@c 0.203212930538
@x1 -1.3603616188
@x0 0.000188116055402
@z 0.13414242869
@t0 58381.2526695
time band flux fluxerr zp zpsys
58372.2526695 smg 24.1664612766 743.488791361 25.526576929 ab
58376.2526695 smg 1591.54340707 777.548341114 27.1650474401 ab
58381.2526695 smg 1749.09360359 800.648412165 26.0350007533 ab
58386.2526695 smg -4155.14920337 2449.06646142 26.6592442374 ab
58390.2526695 smg 66.4156591456 445.243917672 27.2150583995 ab
58394.2526695 smg -442.539686502 2290.93930767 26.2992077199 ab
58398.2526695 smg 2191.68463241 1987.45368191 26.9278035858 ab
58403.2526695 smg -750.075555818 1625.56806581 26.1685508447 ab
58407.2526695 smg 3623.99244152 1045.438975 26.5820058029 ab
58411.2526695 smg 219.494021346 120.167961608 26.254093058 ab
58415.2526695 smg -2016.23082536 1521.7562671 28.4549776314 ab
58372.2528084 smr -465.771362779 743.580000259 26.2706845185 ab
58376.2528084 smr 181.694576573 777.156473252 25.3585128163 ab
58381.2528084 smr 1689.09404544 800.50897349 24.5534050294 ab
58386.2528084 smr 1026.34772128 2449.00416529 25.2432601208 ab
58390.2528084 smr 266.388955104 444.733425217 25.2771320419 ab
58394.2528084 smr 2345.03998011 2290.91594205 24.7475854174 ab
58398.2528084 smr -1170.10832197 1987.42836928 25.4113992417 ab
58403.2528084 smr -1085.63216744 1625.56879496 25.0922390909 ab
58407.2528084 smr 964.26573265 1045.42792259 24.9104207453 ab
58411.2528084 smr 108.755523836 120.151003953 24.8186328557 ab
58415.2528084 smr -1010.42355339 1521.69265374 25.0480340332 ab
58372.2529473 smi 1162.59114748 743.816311722 27.046622417 ab
58376.2529473 smi 402.498252663 777.417513989 26.6092334144 ab
58381.2529473 smi 1166.00173636 800.698904128 26.1527816809 ab
58386.2529473 smi 1453.07682784 2449.05672914 26.3351757168 ab
58390.2529473 smi 82.3165451322 445.50680631 27.3133202871 ab
58394.2529473 smi 1919.27553044 2290.96237707 26.4022585438 ab
58398.2529473 smi 3157.75631559 1987.50504753 26.8414289821 ab
58403.2529473 smi 992.401140636 1625.66061718 26.7518903041 ab
58407.2529473 smi -580.233447017 1045.58239682 26.7773950789 ab
58411.2529473 smi 455.942793381 120.957082924 26.4831266056 ab
58415.2529473 smi -3475.21653965 1521.77203169 26.9627843868 ab
