@c -0.00567703480212
@x1 1.49795061421
@x0 0.000428068643743
@z 0.0915808392752
@t0 58315.4213001
time band flux fluxerr zp zpsys
58300.4213001 smg -830.524810015 2193.47447644 26.0014284229 ab
58304.4213001 smg 999.53618301 991.128429223 26.2813401565 ab
58308.4213001 smg 1015.95553101 273.123776527 26.5300453272 ab
58312.4213001 smg 2391.8522445 189.273967585 27.3444259713 ab
58317.4213001 smg 1841.73846684 3421.23848988 26.8199122859 ab
58322.4213001 smg 4574.30075867 897.330077529 27.1618552242 ab
58327.4213001 smg -2075.61806619 1667.70824176 25.8886171253 ab
58332.4213001 smg -4145.60131059 3448.58745564 25.8896838773 ab
58336.4213001 smg 1420.64023493 885.638402895 27.0069266604 ab
58340.4213001 smg 1393.35468716 602.610967082 28.4477336671 ab
58344.4213001 smg -1022.11051636 1194.03467405 26.2226406138 ab
58348.4213001 smg 197.42611809 32.1576737236 26.678729285 ab
58353.4213001 smg 1478.81980132 3507.96174114 27.7432538014 ab
58358.4213001 smg -187.260079968 238.069327738 26.5994477286 ab
58362.4213001 smg -1555.96534675 3589.62255106 27.0991384937 ab
58300.421439 smr 901.526894977 2193.45478104 25.2449116354 ab
58304.421439 smr 627.973088623 990.925034879 24.7123101793 ab
58308.421439 smr -305.216512536 271.639113476 24.7525671437 ab
58312.421439 smr 468.769554761 184.000907825 25.5844626055 ab
58317.421439 smr 4725.54266675 3421.07050815 25.1548156517 ab
58322.421439 smr 78.4783968162 896.542949428 25.2196785419 ab
58327.421439 smr 1339.05550452 1667.63857904 24.8755102235 ab
58332.421439 smr -3035.82560868 3448.58299182 25.5306826966 ab
58336.421439 smr 4.0381914528 885.389886464 25.0847866205 ab
58340.421439 smr -703.436715531 601.511125066 25.8440280153 ab
58344.421439 smr 2322.35659959 1194.01699499 25.0241431644 ab
58348.421439 smr 119.970108383 31.3130707156 25.3478606479 ab
58353.421439 smr -988.325156588 3507.91807093 24.8903238366 ab
58358.421439 smr 249.862532484 237.946785144 24.810363206 ab
58362.421439 smr -4748.74987233 3589.60953529 25.2342059613 ab
58300.4215778 smi 1856.40877299 2193.57490614 27.7396382117 ab
58304.4215778 smi 276.591894551 991.032679284 26.1088109517 ab
58308.4215778 smi 432.284118927 272.36843693 26.3662472622 ab
58312.4215778 smi 2460.05191167 189.175953581 27.9073009491 ab
58317.4215778 smi 1907.65447769 3421.24050309 27.3974827792 ab
58322.4215778 smi 1268.33674722 896.731972516 26.5820128194 ab
58327.4215778 smi -1363.63177019 1667.74958025 26.7305951601 ab
58332.4215778 smi 3856.51150083 3448.63985853 27.1971124718 ab
58336.4215778 smi 1910.56801397 885.774532397 27.4175504156 ab
58340.4215778 smi 512.234196056 602.029960373 27.4608302759 ab
58344.4215778 smi 87.09185589 1194.00409469 24.7923537154 ab
58348.4215778 smi 571.563899662 36.9996573534 26.7742118214 ab
58353.4215778 smi -3336.25115367 3507.97109645 26.8032784133 ab
58358.4215778 smi 438.812727023 238.306867969 26.355194281 ab
58362.4215778 smi 6312.97924816 3589.6942997 27.7953474898 ab
