@c 0.197473386619
@x1 1.93974231294
@x0 0.00954000764494
@z 0.0204190919407
@t0 58362.5993118
time band flux fluxerr zp zpsys
58359.5993118 smg 24452.5625485 3818.688254 26.6747226 ab
58363.5993118 smg 5685.11620479 392.286281656 24.8921268545 ab
58368.5993118 smg 23957.7731331 4984.33081335 26.5399912829 ab
58373.5993118 smg 31849.8847057 1914.1301856 26.9481638935 ab
58378.5993118 smg 16169.2867275 844.57979329 26.7694092314 ab
58382.5993118 smg 41161.0467719 2173.50763345 27.9608151521 ab
58387.5993118 smg 5136.09791184 1280.7632951 26.105369873 ab
58359.5994507 smr 7761.80084934 3815.71052482 24.944996257 ab
58363.5994507 smr 10121.2898985 397.913546368 25.4407371178 ab
58368.5994507 smr 3563.1265826 4982.65215826 25.0152092891 ab
58373.5994507 smr 8594.04320431 1908.76438542 25.3485207714 ab
58378.5994507 smr 4629.51430112 837.534802864 25.3049738391 ab
58382.5994507 smr 5114.45449559 2165.35011533 25.1547185014 ab
58387.5994507 smr 1281.89209962 1279.72473816 24.6548457889 ab
58359.5995895 smi 10666.4051805 3816.51573408 26.1311228644 ab
58363.5995895 smi 17759.9317097 407.119674295 26.6696216651 ab
58368.5995895 smi 11057.0132206 4983.88188558 26.8800532537 ab
58373.5995895 smi 11621.6005784 1909.94098416 26.6541285924 ab
58378.5995895 smi 15929.1511343 843.284368052 27.2328887252 ab
58382.5995895 smi 10412.9093314 2166.51161644 26.7217542142 ab
58387.5995895 smi 4015.23552099 1280.40997971 25.7286761641 ab
