@c 0.379334427637
@x1 -0.9003986417
@x0 0.0403004453929
@z 0.0100116933465
@t0 58435.8423174
time band flux fluxerr zp zpsys
58431.8423174 smg 109416.314923 834.155826397 26.5990421797 ab
58436.8423174 smg 308692.15563 675.619344184 27.5912721634 ab
58441.8423174 smg 47080.7638881 1503.92310229 25.7376075594 ab
58446.8423174 smg 104713.422308 1262.44002428 26.9390185895 ab
58451.8423174 smg 88421.3894993 1073.17672378 27.2173255813 ab
58455.8423174 smg 39795.5969303 4812.21054159 26.3694588363 ab
58460.8423174 smg 39686.2804863 2749.0579964 26.8841275648 ab
58464.8423174 smg 26457.8052943 3286.15082284 26.9466981146 ab
58469.8423174 smg 50239.6569345 1858.91650106 27.9007440078 ab
58474.8423174 smg 38385.9090865 262.27130663 27.7932570345 ab
58479.8423174 smg 16028.0723521 644.574467812 26.9887498738 ab
58431.8424562 smr 28494.7447348 785.147743309 24.872515244 ab
58436.8424562 smr 59758.5415072 456.188253326 25.5194537477 ab
58441.8424562 smr 51125.7322951 1504.85645282 25.4692625469 ab
58446.8424562 smr 14372.0288879 1226.95470926 24.5602433624 ab
58451.8424562 smr 36719.0095504 1048.07209545 25.7091762033 ab
58455.8424562 smr 25512.6240053 4811.90370109 25.4721599646 ab
58460.8424562 smr 25756.5067447 2746.71046065 25.3655309326 ab
58464.8424562 smr 11187.7732952 3284.16098448 25.1962658633 ab
58469.8424562 smr 18896.5337447 1849.92434356 25.8003435548 ab
58474.8424562 smr 6779.60441152 191.627344568 24.9791870939 ab
58479.8424562 smr 8320.89065302 638.413180484 25.3877504315 ab
58431.8425951 smi 83870.6751154 819.196148141 26.2828491534 ab
58436.8425951 smi 148327.203674 544.587340522 26.9742888878 ab
58441.8425951 smi 27777.5977206 1496.20142999 25.2270816612 ab
58446.8425951 smi 62987.8396006 1245.72227005 26.6083368304 ab
58451.8425951 smi 39702.5811814 1049.24380804 26.1369831448 ab
58455.8425951 smi 138989.085809 4823.8334787 27.4631051448 ab
58460.8425951 smi 37669.7715887 2749.60087452 26.0047248913 ab
58464.8425951 smi 46111.5393161 3289.15585081 26.4473378135 ab
58469.8425951 smi 68449.0840575 1863.76906002 27.1741784947 ab
58474.8425951 smi 37591.9126461 259.869425298 26.8178201346 ab
58479.8425951 smi 17212.0269266 644.433144016 26.1526646125 ab
