@c 0.276608888585
@x1 5.19112873212
@x0 0.000269813604917
@z 0.113597879889
@t0 58360.0979148
time band flux fluxerr zp zpsys
58352.0979148 smg -711.400248743 2851.12631005 27.4662047214 ab
58356.0979148 smg 2823.18141751 288.781041561 27.7576623973 ab
58360.0979148 smg 369.391080667 40.3628206279 25.7149941136 ab
58364.0979148 smg 247.986413184 624.715783163 27.5171195546 ab
58368.0979148 smg 6718.87576815 1661.37811331 27.5746926877 ab
58373.0979148 smg 2137.38998543 1285.55750221 27.3581293593 ab
58378.0979148 smg 747.821117598 3088.79091092 26.1514355194 ab
58382.0979148 smg 880.540733625 657.437164077 27.7858561963 ab
58386.0979148 smg 2547.64286718 3017.83778948 26.4803889684 ab
58391.0979148 smg -731.452720627 833.501628792 26.2117208299 ab
58396.0979148 smg 1078.81200658 887.046796616 26.0256753122 ab
58400.0979148 smg -4642.85259771 2955.52843135 25.8586383924 ab
58405.0979148 smg -1494.12800163 1486.59297571 26.0253194096 ab
58352.0980537 smr 1411.40019672 2850.84408921 25.1960493296 ab
58356.0980537 smr 461.103668046 285.269742186 25.7310444128 ab
58360.0980537 smr 217.465944131 38.8934932294 25.0200270397 ab
58364.0980537 smr -374.771101568 623.615470402 25.675251147 ab
58368.0980537 smr -1365.72066877 1660.88276293 24.788331366 ab
58373.0980537 smr 143.063626173 1285.14689868 25.2636205002 ab
58378.0980537 smr 1566.23844216 3088.76135969 24.9198299961 ab
58382.0980537 smr 197.066332871 656.644215282 24.4173630846 ab
58386.0980537 smr 2888.09686937 3017.83876001 25.6304673143 ab
58391.0980537 smr 416.100500654 833.484696229 24.8397475538 ab
58396.0980537 smr 1349.01684547 887.041837565 24.5468519931 ab
58400.0980537 smr 1885.2846533 2955.54269925 25.4325542612 ab
58405.0980537 smr -3278.73434439 1486.5919092 24.6972197165 ab
58352.0981926 smi 3782.92426746 2850.95806642 26.8403612508 ab
58356.0981926 smi 1280.80585878 285.945280004 26.9774603399 ab
58360.0981926 smi 413.804775445 40.6186188263 26.1219418685 ab
58364.0981926 smi 1873.02838133 624.368573599 27.3402097111 ab
58368.0981926 smi 1864.0035871 1661.21122351 27.2608465434 ab
58373.0981926 smi -686.284541131 1285.22035966 26.4155125477 ab
58378.0981926 smi -267.981046754 3088.80463934 26.9493026366 ab
58382.0981926 smi 257.644039637 657.43479362 27.9067606133 ab
