@c 0.281645121172
@x1 -2.12503185738
@x0 0.000969248067855
@z 0.0621454481727
@t0 58635.3689868
time band flux fluxerr zp zpsys
58625.3689868 smg 4893.60942483 3291.92942906 28.2478948349 ab
58629.3689868 smg 2299.47205927 800.06841636 26.5421449216 ab
58633.3689868 smg 4802.98022768 2947.47627829 26.7224602804 ab
58637.3689868 smg 4912.28513956 560.467864758 27.0397793467 ab
58641.3689868 smg 2098.73738682 1031.96063037 25.8970836616 ab
58646.3689868 smg 1346.0465736 3615.36342986 26.9555570634 ab
58651.3689868 smg 87.7487368221 566.742165786 25.2927518094 ab
58655.3689868 smg 1113.59063405 253.94119154 26.9193878607 ab
58660.3689868 smg 172.444110601 1797.3618826 27.8233361039 ab
58665.3689868 smg 2641.62572225 3687.37961853 26.6931385384 ab
58669.3689868 smg 30.7600322071 765.108192589 26.2190664275 ab
58673.3689868 smg 819.316154486 638.551418641 25.9017656136 ab
58678.3689868 smg 562.913785655 909.428792318 27.4362009496 ab
58683.3689868 smg 1033.30133367 1238.38881214 28.2518414758 ab
58625.3691256 smr 2461.95133553 3291.40229344 25.0758982071 ab
58629.3691256 smr 1061.14336113 799.202453844 24.8838225232 ab
58633.3691256 smr 361.844090354 2947.14792766 25.4375644788 ab
58637.3691256 smr 515.844038128 557.651743945 25.2170125247 ab
58641.3691256 smr 564.410232778 1031.8247491 25.2186604011 ab
58646.3691256 smr -211.919586482 3615.1586369 25.1491172917 ab
58651.3691256 smr 99.292707264 566.986903797 25.2073496178 ab
58655.3691256 smr 560.199019209 253.879841372 25.6853602902 ab
58660.3691256 smr -652.704193316 1797.18295254 25.6471535337 ab
58665.3691256 smr 855.021877683 3687.37603552 25.1919810922 ab
58669.3691256 smr 639.59217638 765.156590625 25.4381812061 ab
58673.3691256 smr 75.6817338245 638.608105365 25.4012364428 ab
58678.3691256 smr -1261.46087975 909.270371224 24.9503510559 ab
58683.3691256 smr 203.269463498 1238.15229244 25.4674436412 ab
58625.3692645 smi 1440.55993907 3291.42604838 25.5092099149 ab
58629.3692645 smi 3744.32669274 800.566965515 26.6888347418 ab
58633.3692645 smi 1392.75036768 2947.07626619 25.1408409433 ab
58637.3692645 smi 2782.29242424 557.861932318 25.7695361775 ab
58641.3692645 smi 3382.32730999 1032.88847596 26.9141268515 ab
58646.3692645 smi -2068.72838451 3615.17706503 25.8643765792 ab
58651.3692645 smi 1790.06589694 568.390505635 26.9469480221 ab
58655.3692645 smi 904.693770685 253.826651702 25.683552879 ab
58660.3692645 smi 5076.39663013 1798.11909309 27.5524348163 ab
58665.3692645 smi 830.486776849 3687.48165896 26.4596213969 ab
58669.3692645 smi 2012.45887055 765.6020626 26.7644661402 ab
58673.3692645 smi 1459.31165596 639.348049121 27.3604664864 ab
58678.3692645 smi 1687.62095247 909.637928751 27.1311049007 ab
58683.3692645 smi -161.462453341 1238.16679303 25.8284035442 ab
58618.3689868 kst -30.259482258 5.16610378164 25.47 ab
58618.6189868 kst -25.7483045196 4.99372748865 25.47 ab
58618.8689868 kst -17.0470167293 4.6730890256 25.47 ab
58619.1189868 kst -28.2879561217 4.19132235423 25.47 ab
58619.3689868 kst -9.03918565014 3.50750525603 25.47 ab
58619.6189868 kst -7.04808311583 2.46790092121 25.47 ab
58619.8689868 kst 0.562823177676 1.12207132525 25.47 ab
58620.1189868 kst 10.4169305581 3.09121809103 25.47 ab
58620.3689868 kst 25.6531020674 4.31864920058 25.47 ab
58620.6189868 kst 31.412715087 5.32977239917 25.47 ab
58620.8689868 kst 36.9322514541 6.2381869356 25.47 ab
58621.1189868 kst 41.4962853953 7.08551541403 25.47 ab
58621.3689868 kst 65.1946656872 7.89145882056 25.47 ab
58621.6189868 kst 79.0533922909 8.66739423061 25.47 ab
58621.8689868 kst 93.0460665102 9.41780896078 25.47 ab
58622.1189868 kst 105.775900222 10.1504681877 25.47 ab
58622.3689868 kst 129.679171504 10.8728398864 25.47 ab
58622.6189868 kst 127.648905372 11.5904849742 25.47 ab
58622.8689868 kst 154.984974189 12.3045240628 25.47 ab
58623.1189868 kst 166.46876573 13.0137897568 25.47 ab
58623.3689868 kst 161.53204977 13.7194410769 25.47 ab
58623.6189868 kst 228.312240618 14.4224075016 25.47 ab
58623.8689868 kst 234.544431482 15.1227555919 25.47 ab
58624.1189868 kst 242.144434912 15.8201043133 25.47 ab
58624.3689868 kst 284.048229815 16.5162388295 25.47 ab
58624.6189868 kst 285.88063407 17.212746923 25.47 ab
58624.8689868 kst 306.157017036 17.9105265104 25.47 ab
58625.1189868 kst 349.085224663 18.6080114529 25.47 ab
58625.3689868 kst 390.242831206 19.3059385571 25.47 ab
58625.6189868 kst 401.943151319 20.0053805581 25.47 ab
58625.8689868 kst 429.725910395 20.708040774 25.47 ab
58626.1189868 kst 477.328668134 21.4271451651 25.47 ab
58626.3689868 kst 458.253128433 22.1502650414 25.47 ab
58626.6189868 kst 528.747423016 22.8572550292 25.47 ab
58626.8689868 kst 574.996380356 23.5303682181 25.47 ab
58627.1189868 kst 607.230778922 24.1748585211 25.47 ab
58627.3689868 kst 633.175427866 24.8020281876 25.47 ab
58627.6189868 kst 667.268874952 25.4039022616 25.47 ab
58627.8689868 kst 684.561007854 25.9731817758 25.47 ab
58628.1189868 kst 672.545870084 26.5074883195 25.47 ab
58628.3689868 kst 737.651336079 27.0149433346 25.47 ab
58628.6189868 kst 711.952499356 27.4964023411 25.47 ab
58628.8689868 kst 778.659519584 27.9521563022 25.47 ab
58629.1189868 kst 792.930411152 28.3828443134 25.47 ab
58629.3689868 kst 863.42420743 28.7910460041 25.47 ab
58629.6189868 kst 862.243813659 29.1766436483 25.47 ab
58629.8689868 kst 854.636517278 29.5390016618 25.47 ab
58630.1189868 kst 887.427674674 29.8774865908 25.47 ab
58630.3689868 kst 911.407716792 30.1926304947 25.47 ab
58630.6189868 kst 947.696871718 30.4861922102 25.47 ab
58630.8689868 kst 950.484744175 30.7598219076 25.47 ab
58631.1189868 kst 964.267088673 31.0150708861 25.47 ab
58631.3689868 kst 997.641975506 31.2508255266 25.47 ab
58631.6189868 kst 1010.99051947 31.4673331489 25.47 ab
58631.8689868 kst 1003.52125188 31.6681212442 25.47 ab
58632.1189868 kst 1033.50900961 31.8566013224 25.47 ab
58632.3689868 kst 1037.3194664 32.0349754595 25.47 ab
58632.6189868 kst 1060.83778223 32.2016836095 25.47 ab
58632.8689868 kst 1017.4552749 32.3558411633 25.47 ab
58633.1189868 kst 1022.14355407 32.4966504277 25.47 ab
58633.3689868 kst 1041.30224705 32.6236193357 25.47 ab
58633.6189868 kst 1065.35159566 32.7378790853 25.47 ab
58633.8689868 kst 1014.94959424 32.8391108774 25.47 ab
58634.1189868 kst 1068.90723711 32.926681719 25.47 ab
58634.3689868 kst 1085.52388202 32.9999340637 25.47 ab
58634.6189868 kst 1120.57235124 33.0583914741 25.47 ab
58634.8689868 kst 1027.40598178 33.1030147091 25.47 ab
58635.1189868 kst 1120.88070077 33.1350593708 25.47 ab
58635.3689868 kst 1086.40846528 33.1557608909 25.47 ab
58635.6189868 kst 1104.05735979 33.1646400389 25.47 ab
58635.8689868 kst 1076.16514085 33.1612077807 25.47 ab
58636.1189868 kst 1112.84533809 33.1466625709 25.47 ab
58636.3689868 kst 1076.17908544 33.1221929359 25.47 ab
58636.6189868 kst 1066.81667777 33.0882538882 25.47 ab
58636.8689868 kst 1082.18971224 33.043883809 25.47 ab
58637.1189868 kst 1065.71520212 32.9894578175 25.47 ab
58637.3689868 kst 1111.5796674 32.9254166493 25.47 ab
58637.6189868 kst 1088.73628637 32.8519937562 25.47 ab
58637.8689868 kst 1062.62425958 32.7684795791 25.47 ab
58638.1189868 kst 1121.96673576 32.6752510229 25.47 ab
58638.3689868 kst 1060.92805955 32.5728863916 25.47 ab
58638.6189868 kst 1045.37215964 32.4619175398 25.47 ab
58638.8689868 kst 1059.63734134 32.3418515386 25.47 ab
58639.1189868 kst 1058.15550837 32.212538973 25.47 ab
58639.3689868 kst 985.443993274 32.0741850625 25.47 ab
58639.6189868 kst 1028.55391388 31.9269907646 25.47 ab
58639.8689868 kst 979.672516481 31.7705474723 25.47 ab
58640.1189868 kst 987.556869557 31.6046259654 25.47 ab
58640.3689868 kst 957.805556308 31.4296723109 25.47 ab
58640.6189868 kst 1027.14128645 31.2461344698 25.47 ab
58640.8689868 kst 972.676835637 31.0539924443 25.47 ab
58641.1189868 kst 997.303404181 30.852532181 25.47 ab
58641.3689868 kst 923.356907385 30.6420762255 25.47 ab
58641.6189868 kst 935.737457717 30.422996824 25.47 ab
58641.8689868 kst 902.797184427 30.1954885763 25.47 ab
58642.1189868 kst 894.522281383 29.9588096236 25.47 ab
58642.3689868 kst 857.890520558 29.7129878533 25.47 ab
58642.6189868 kst 851.274111604 29.4582102271 25.47 ab
58642.8689868 kst 807.768738033 29.1942911254 25.47 ab
58643.1189868 kst 848.687931091 28.9156986365 25.47 ab
58643.3689868 kst 813.091434757 28.6261889749 25.47 ab
58643.6189868 kst 769.577831824 28.3334453796 25.47 ab
58643.8689868 kst 774.455804079 28.0454657225 25.47 ab
58644.1189868 kst 776.501636663 27.7606141846 25.47 ab
58644.3689868 kst 812.293410571 27.4753057227 25.47 ab
58644.6189868 kst 752.320259056 27.194397362 25.47 ab
58644.8689868 kst 728.023236601 26.9229473915 25.47 ab
58645.1189868 kst 728.047473464 26.6639876265 25.47 ab
58645.3689868 kst 642.59190808 26.4147532218 25.47 ab
58645.6189868 kst 650.996957875 26.1747859588 25.47 ab
58645.8689868 kst 658.756235806 25.9437683355 25.47 ab
58646.1189868 kst 699.573272405 25.7215334918 25.47 ab
58646.3689868 kst 636.163761497 25.5088143798 25.47 ab
58646.6189868 kst 634.652021593 25.3056869767 25.47 ab
58646.8689868 kst 661.359179625 25.1120729817 25.47 ab
58647.1189868 kst 611.133574897 24.9279362667 25.47 ab
58647.3689868 kst 644.089543668 24.7541360455 25.47 ab
58647.6189868 kst 601.93287347 24.5905266253 25.47 ab
58647.8689868 kst 635.079644871 24.4364647469 25.47 ab
58648.1189868 kst 576.846722074 24.2912803363 25.47 ab
58648.3689868 kst 588.716096346 24.1580908129 25.47 ab
58648.6189868 kst 565.995158084 24.0366850684 25.47 ab
58648.8689868 kst 545.231517609 23.9217318497 25.47 ab
58649.1189868 kst 551.834799077 23.8077876087 25.47 ab
58649.3689868 kst 558.916962205 23.6924153787 25.47 ab
58649.6189868 kst 539.738128492 23.5795409681 25.47 ab
58649.8689868 kst 590.723767813 23.4683681638 25.47 ab
58650.1189868 kst 552.855327207 23.3578391226 25.47 ab
58650.3689868 kst 539.700403346 23.2471038585 25.47 ab
58650.6189868 kst 547.024955852 23.1367715682 25.47 ab
58650.8689868 kst 513.243152188 23.0270335363 25.47 ab
58651.1189868 kst 550.498928188 22.9179308963 25.47 ab
58651.3689868 kst 508.077506821 22.8094981218 25.47 ab
58651.6189868 kst 495.432402199 22.7016589061 25.47 ab
58651.8689868 kst 502.841413472 22.5944760608 25.47 ab
58652.1189868 kst 529.580321375 22.4880750066 25.47 ab
58652.3689868 kst 521.953569534 22.3825832526 25.47 ab
58652.6189868 kst 471.529873112 22.2777432557 25.47 ab
58652.8689868 kst 514.245704196 22.1735872638 25.47 ab
58653.1189868 kst 520.882107663 22.070628715 25.47 ab
58653.3689868 kst 477.874378637 21.9693905204 25.47 ab
58653.6189868 kst 481.746734884 21.8699907264 25.47 ab
58653.8689868 kst 439.171758145 21.7720018702 25.47 ab
58654.1189868 kst 503.462321688 21.6758708071 25.47 ab
58654.3689868 kst 452.212989862 21.5820872557 25.47 ab
58654.6189868 kst 451.441935383 21.4910037524 25.47 ab
58654.8689868 kst 484.938596533 21.4022478214 25.47 ab
